"val/epoch/step","stg_nf_interaction_2026_04_29_14_02_10 - val/epoch/ap","stg_nf_interaction_2026_04_29_14_02_10 - val/epoch/ap__MIN","stg_nf_interaction_2026_04_29_14_02_10 - val/epoch/ap__MAX","stg_nf_interaction_2026_04_29_14_02_10 - _step","stg_nf_interaction_2026_04_29_14_02_10 - _step__MIN","stg_nf_interaction_2026_04_29_14_02_10 - _step__MAX","stg_nf_interaction_2026_04_29_11_08_02 - val/epoch/ap","stg_nf_interaction_2026_04_29_11_08_02 - val/epoch/ap__MIN","stg_nf_interaction_2026_04_29_11_08_02 - val/epoch/ap__MAX","stg_nf_interaction_2026_04_29_11_08_02 - _step","stg_nf_interaction_2026_04_29_11_08_02 - _step__MIN","stg_nf_interaction_2026_04_29_11_08_02 - _step__MAX","stg_nf_interaction_2026_04_29_16_04_13 - val/epoch/ap","stg_nf_interaction_2026_04_29_16_04_13 - val/epoch/ap__MIN","stg_nf_interaction_2026_04_29_16_04_13 - val/epoch/ap__MAX","stg_nf_interaction_2026_04_29_16_04_13 - _step","stg_nf_interaction_2026_04_29_16_04_13 - _step__MIN","stg_nf_interaction_2026_04_29_16_04_13 - _step__MAX","stg_nf_interaction_2026_04_29_14_57_03 - val/epoch/ap","stg_nf_interaction_2026_04_29_14_57_03 - val/epoch/ap__MIN","stg_nf_interaction_2026_04_29_14_57_03 - val/epoch/ap__MAX","stg_nf_interaction_2026_04_29_14_57_03 - _step","stg_nf_interaction_2026_04_29_14_57_03 - _step__MIN","stg_nf_interaction_2026_04_29_14_57_03 - _step__MAX","stgcn_interaction_2026_04_29_15_18_32 - val/epoch/ap","stgcn_interaction_2026_04_29_15_18_32 - val/epoch/ap__MIN","stgcn_interaction_2026_04_29_15_18_32 - val/epoch/ap__MAX","stgcn_interaction_2026_04_29_15_18_32 - _step","stgcn_interaction_2026_04_29_15_18_32 - _step__MIN","stgcn_interaction_2026_04_29_15_18_32 - _step__MAX","stgcn_interaction_2026_04_29_16_19_53 - val/epoch/ap","stgcn_interaction_2026_04_29_16_19_53 - val/epoch/ap__MIN","stgcn_interaction_2026_04_29_16_19_53 - val/epoch/ap__MAX","stgcn_interaction_2026_04_29_16_19_53 - _step","stgcn_interaction_2026_04_29_16_19_53 - _step__MIN","stgcn_interaction_2026_04_29_16_19_53 - _step__MAX","stgcn_interaction_2026_04_29_14_25_31 - val/epoch/ap","stgcn_interaction_2026_04_29_14_25_31 - val/epoch/ap__MIN","stgcn_interaction_2026_04_29_14_25_31 - val/epoch/ap__MAX","stgcn_interaction_2026_04_29_14_25_31 - _step","stgcn_interaction_2026_04_29_14_25_31 - _step__MIN","stgcn_interaction_2026_04_29_14_25_31 - _step__MAX","stgcn_interaction_2026_04_29_11_20_33 - val/epoch/ap","stgcn_interaction_2026_04_29_11_20_33 - val/epoch/ap__MIN","stgcn_interaction_2026_04_29_11_20_33 - val/epoch/ap__MAX","stgcn_interaction_2026_04_29_11_20_33 - _step","stgcn_interaction_2026_04_29_11_20_33 - _step__MIN","stgcn_interaction_2026_04_29_11_20_33 - _step__MAX","skateformer_interaction_2026_04_29_11_57_08 - val/epoch/ap","skateformer_interaction_2026_04_29_11_57_08 - val/epoch/ap__MIN","skateformer_interaction_2026_04_29_11_57_08 - val/epoch/ap__MAX","skateformer_interaction_2026_04_29_11_57_08 - _step","skateformer_interaction_2026_04_29_11_57_08 - _step__MIN","skateformer_interaction_2026_04_29_11_57_08 - _step__MAX","skateformer_interaction_2026_04_29_10_42_43 - val/epoch/ap","skateformer_interaction_2026_04_29_10_42_43 - val/epoch/ap__MIN","skateformer_interaction_2026_04_29_10_42_43 - val/epoch/ap__MAX","skateformer_interaction_2026_04_29_10_42_43 - _step","skateformer_interaction_2026_04_29_10_42_43 - _step__MIN","skateformer_interaction_2026_04_29_10_42_43 - _step__MAX","skateformer_interaction_2026_04_29_14_34_34 - val/epoch/ap","skateformer_interaction_2026_04_29_14_34_34 - val/epoch/ap__MIN","skateformer_interaction_2026_04_29_14_34_34 - val/epoch/ap__MAX","skateformer_interaction_2026_04_29_14_34_34 - _step","skateformer_interaction_2026_04_29_14_34_34 - _step__MIN","skateformer_interaction_2026_04_29_14_34_34 - _step__MAX","skateformer_interaction_2026_04_29_15_31_37 - val/epoch/ap","skateformer_interaction_2026_04_29_15_31_37 - val/epoch/ap__MIN","skateformer_interaction_2026_04_29_15_31_37 - val/epoch/ap__MAX","skateformer_interaction_2026_04_29_15_31_37 - _step","skateformer_interaction_2026_04_29_15_31_37 - _step__MIN","skateformer_interaction_2026_04_29_15_31_37 - _step__MAX","mlp_interaction_2026_04_29_11_55_00 - val/epoch/ap","mlp_interaction_2026_04_29_11_55_00 - val/epoch/ap__MIN","mlp_interaction_2026_04_29_11_55_00 - val/epoch/ap__MAX","mlp_interaction_2026_04_29_11_55_00 - _step","mlp_interaction_2026_04_29_11_55_00 - _step__MIN","mlp_interaction_2026_04_29_11_55_00 - _step__MAX","mlp_interaction_2026_04_29_10_39_35 - val/epoch/ap","mlp_interaction_2026_04_29_10_39_35 - val/epoch/ap__MIN","mlp_interaction_2026_04_29_10_39_35 - val/epoch/ap__MAX","mlp_interaction_2026_04_29_10_39_35 - _step","mlp_interaction_2026_04_29_10_39_35 - _step__MIN","mlp_interaction_2026_04_29_10_39_35 - _step__MAX","mlp_interaction_2026_04_29_14_32_56 - val/epoch/ap","mlp_interaction_2026_04_29_14_32_56 - val/epoch/ap__MIN","mlp_interaction_2026_04_29_14_32_56 - val/epoch/ap__MAX","mlp_interaction_2026_04_29_14_32_56 - _step","mlp_interaction_2026_04_29_14_32_56 - _step__MIN","mlp_interaction_2026_04_29_14_32_56 - _step__MAX","mlp_interaction_2026_04_29_15_27_27 - val/epoch/ap","mlp_interaction_2026_04_29_15_27_27 - val/epoch/ap__MIN","mlp_interaction_2026_04_29_15_27_27 - val/epoch/ap__MAX","mlp_interaction_2026_04_29_15_27_27 - _step","mlp_interaction_2026_04_29_15_27_27 - _step__MIN","mlp_interaction_2026_04_29_15_27_27 - _step__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_12_09_43 - val/epoch/ap","mb_from_pretrained_finetune_interaction_2026_05_06_12_09_43 - val/epoch/ap__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_12_09_43 - val/epoch/ap__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_12_09_43 - _step","mb_from_pretrained_finetune_interaction_2026_05_06_12_09_43 - _step__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_12_09_43 - _step__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_10_04_26 - val/epoch/ap","mb_from_pretrained_finetune_interaction_2026_05_06_10_04_26 - val/epoch/ap__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_10_04_26 - val/epoch/ap__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_10_04_26 - _step","mb_from_pretrained_finetune_interaction_2026_05_06_10_04_26 - _step__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_10_04_26 - _step__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_12_42_40 - val/epoch/ap","mb_from_pretrained_finetune_interaction_2026_05_06_12_42_40 - val/epoch/ap__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_12_42_40 - val/epoch/ap__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_12_42_40 - _step","mb_from_pretrained_finetune_interaction_2026_05_06_12_42_40 - _step__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_12_42_40 - _step__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_11_12_48 - val/epoch/ap","mb_from_pretrained_finetune_interaction_2026_05_06_11_12_48 - val/epoch/ap__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_11_12_48 - val/epoch/ap__MAX","mb_from_pretrained_finetune_interaction_2026_05_06_11_12_48 - _step","mb_from_pretrained_finetune_interaction_2026_05_06_11_12_48 - _step__MIN","mb_from_pretrained_finetune_interaction_2026_05_06_11_12_48 - _step__MAX","mb_from_pretrained_interaction_2026_05_06_10_20_18 - val/epoch/ap","mb_from_pretrained_interaction_2026_05_06_10_20_18 - val/epoch/ap__MIN","mb_from_pretrained_interaction_2026_05_06_10_20_18 - val/epoch/ap__MAX","mb_from_pretrained_interaction_2026_05_06_10_20_18 - _step","mb_from_pretrained_interaction_2026_05_06_10_20_18 - _step__MIN","mb_from_pretrained_interaction_2026_05_06_10_20_18 - _step__MAX","mb_from_pretrained_interaction_2026_05_06_12_54_10 - val/epoch/ap","mb_from_pretrained_interaction_2026_05_06_12_54_10 - val/epoch/ap__MIN","mb_from_pretrained_interaction_2026_05_06_12_54_10 - val/epoch/ap__MAX","mb_from_pretrained_interaction_2026_05_06_12_54_10 - _step","mb_from_pretrained_interaction_2026_05_06_12_54_10 - _step__MIN","mb_from_pretrained_interaction_2026_05_06_12_54_10 - _step__MAX","mb_from_pretrained_interaction_2026_05_06_11_23_06 - val/epoch/ap","mb_from_pretrained_interaction_2026_05_06_11_23_06 - val/epoch/ap__MIN","mb_from_pretrained_interaction_2026_05_06_11_23_06 - val/epoch/ap__MAX","mb_from_pretrained_interaction_2026_05_06_11_23_06 - _step","mb_from_pretrained_interaction_2026_05_06_11_23_06 - _step__MIN","mb_from_pretrained_interaction_2026_05_06_11_23_06 - _step__MAX","mb_from_pretrained_interaction_2026_05_06_12_15_31 - val/epoch/ap","mb_from_pretrained_interaction_2026_05_06_12_15_31 - val/epoch/ap__MIN","mb_from_pretrained_interaction_2026_05_06_12_15_31 - val/epoch/ap__MAX","mb_from_pretrained_interaction_2026_05_06_12_15_31 - _step","mb_from_pretrained_interaction_2026_05_06_12_15_31 - _step__MIN","mb_from_pretrained_interaction_2026_05_06_12_15_31 - _step__MAX","lstm_interaction_2026_04_29_10_36_34 - val/epoch/ap","lstm_interaction_2026_04_29_10_36_34 - val/epoch/ap__MIN","lstm_interaction_2026_04_29_10_36_34 - val/epoch/ap__MAX","lstm_interaction_2026_04_29_10_36_34 - _step","lstm_interaction_2026_04_29_10_36_34 - _step__MIN","lstm_interaction_2026_04_29_10_36_34 - _step__MAX","lstm_interaction_2026_04_29_14_31_12 - val/epoch/ap","lstm_interaction_2026_04_29_14_31_12 - val/epoch/ap__MIN","lstm_interaction_2026_04_29_14_31_12 - val/epoch/ap__MAX","lstm_interaction_2026_04_29_14_31_12 - _step","lstm_interaction_2026_04_29_14_31_12 - _step__MIN","lstm_interaction_2026_04_29_14_31_12 - _step__MAX","lstm_interaction_2026_04_29_15_23_13 - val/epoch/ap","lstm_interaction_2026_04_29_15_23_13 - val/epoch/ap__MIN","lstm_interaction_2026_04_29_15_23_13 - val/epoch/ap__MAX","lstm_interaction_2026_04_29_15_23_13 - _step","lstm_interaction_2026_04_29_15_23_13 - _step__MIN","lstm_interaction_2026_04_29_15_23_13 - _step__MAX","lstm_interaction_2026_04_29_11_52_51 - val/epoch/ap","lstm_interaction_2026_04_29_11_52_51 - val/epoch/ap__MIN","lstm_interaction_2026_04_29_11_52_51 - val/epoch/ap__MAX","lstm_interaction_2026_04_29_11_52_51 - _step","lstm_interaction_2026_04_29_11_52_51 - _step__MIN","lstm_interaction_2026_04_29_11_52_51 - _step__MAX"
"0","0.03305707453894281","0.03305707453894281","0.03305707453894281","89","89","89","0.3796934210080632","0.3796934210080632","0.3796934210080632","18","18","18","0.041031160211667465","0.041031160211667465","0.041031160211667465","53","53","53","0.16203613040066187","0.16203613040066187","0.16203613040066187","54","54","54","0.4444283040143989","0.4444283040143989","0.4444283040143989","54","54","54","0.05443132134867387","0.05443132134867387","0.05443132134867387","53","53","53","0.1343562241280329","0.1343562241280329","0.1343562241280329","89","89","89","0.43738250976254184","0.43738250976254184","0.43738250976254184","18","18","18","0.02888757880346359","0.02888757880346359","0.02888757880346359","89","89","89","0.3136188286259112","0.3136188286259112","0.3136188286259112","18","18","18","0.30728622193529226","0.30728622193529226","0.30728622193529226","54","54","54","0.030583732537462802","0.030583732537462802","0.030583732537462802","53","53","53","0.16973870005209235","0.16973870005209235","0.16973870005209235","89","89","89","0.376390148296219","0.376390148296219","0.376390148296219","18","18","18","0.3899029037442615","0.3899029037442615","0.3899029037442615","54","54","54","0.04148938372052628","0.04148938372052628","0.04148938372052628","53","53","53","0.12211003403380323","0.12211003403380323","0.12211003403380323","102","102","102","0.4582266317064242","0.4582266317064242","0.4582266317064242","32","32","32","0.3720516982797077","0.3720516982797077","0.3720516982797077","105","105","105","0.16450584684895744","0.16450584684895744","0.16450584684895744","175","175","175","0.3825068186114446","0.3825068186114446","0.3825068186114446","18","18","18","0.39153636267944136","0.39153636267944136","0.39153636267944136","54","54","54","0.1627676607276205","0.1627676607276205","0.1627676607276205","89","89","89","0.11968214758112464","0.11968214758112464","0.11968214758112464","53","53","53","0.33645365868165855","0.33645365868165855","0.33645365868165855","18","18","18","0.3655218907517186","0.3655218907517186","0.3655218907517186","54","54","54","0.04403192597403606","0.04403192597403606","0.04403192597403606","53","53","53","0.17064317101144405","0.17064317101144405","0.17064317101144405","89","89","89"
"1","0.04583420689880323","0.04583420689880323","0.04583420689880323","177","177","177","0.2937001239223398","0.2937001239223398","0.2937001239223398","35","35","35","0.042756306754311635","0.042756306754311635","0.042756306754311635","105","105","105","0.4117507259549986","0.4117507259549986","0.4117507259549986","107","107","107","0.46259593469851606","0.46259593469851606","0.46259593469851606","107","107","107","0.037252779784332675","0.037252779784332675","0.037252779784332675","105","105","105","0.12962665508568735","0.12962665508568735","0.12962665508568735","177","177","177","0.40415838773277507","0.40415838773277507","0.40415838773277507","35","35","35","0.028000380532412734","0.028000380532412734","0.028000380532412734","177","177","177","0.28932462974618733","0.28932462974618733","0.28932462974618733","35","35","35","0.2978245782373483","0.2978245782373483","0.2978245782373483","107","107","107","0.032078023355245164","0.032078023355245164","0.032078023355245164","105","105","105","0.18834925225293983","0.18834925225293983","0.18834925225293983","177","177","177","0.36889543575470074","0.36889543575470074","0.36889543575470074","35","35","35","0.40489778684908734","0.40489778684908734","0.40489778684908734","107","107","107","0.05006601511150474","0.05006601511150474","0.05006601511150474","105","105","105","0.09204969569079333","0.09204969569079333","0.09204969569079333","203","203","203","0.5210380251519481","0.5210380251519481","0.5210380251519481","63","63","63","0.3884301407787557","0.3884301407787557","0.3884301407787557","209","209","209","0.19717536896287907","0.19717536896287907","0.19717536896287907","349","349","349","0.3894071406776778","0.3894071406776778","0.3894071406776778","35","35","35","0.38722522205361337","0.38722522205361337","0.38722522205361337","107","107","107","0.1793399850935094","0.1793399850935094","0.1793399850935094","177","177","177","0.11810430000009182","0.11810430000009182","0.11810430000009182","105","105","105","0.36118699907795915","0.36118699907795915","0.36118699907795915","35","35","35","0.4101497971522349","0.4101497971522349","0.4101497971522349","107","107","107","0.04935267089293996","0.04935267089293996","0.04935267089293996","105","105","105","0.19109328960524002","0.19109328960524002","0.19109328960524002","177","177","177"
"2","0.0510908050657154","0.0510908050657154","0.0510908050657154","265","265","265","0.317788784551553","0.317788784551553","0.317788784551553","52","52","52","0.04030171600584355","0.04030171600584355","0.04030171600584355","157","157","157","0.38863984444978467","0.38863984444978467","0.38863984444978467","160","160","160","0.42412343959520515","0.42412343959520515","0.42412343959520515","160","160","160","0.040748680938983935","0.040748680938983935","0.040748680938983935","157","157","157","0.12258240347436139","0.12258240347436139","0.12258240347436139","265","265","265","0.439678338971065","0.439678338971065","0.439678338971065","52","52","52","0.028710725314935213","0.028710725314935213","0.028710725314935213","265","265","265","0.29926689438667997","0.29926689438667997","0.29926689438667997","52","52","52","0.3281058271698254","0.3281058271698254","0.3281058271698254","160","160","160","0.03509872941966821","0.03509872941966821","0.03509872941966821","157","157","157","0.19706658052230602","0.19706658052230602","0.19706658052230602","265","265","265","0.39124712694963737","0.39124712694963737","0.39124712694963737","52","52","52","0.4378491944094474","0.4378491944094474","0.4378491944094474","160","160","160","0.06017406858814464","0.06017406858814464","0.06017406858814464","157","157","157","0.06746807757137688","0.06746807757137688","0.06746807757137688","304","304","304","0.5573140707135263","0.5573140707135263","0.5573140707135263","94","94","94","0.41319217886353243","0.41319217886353243","0.41319217886353243","313","313","313","0.253044072655031","0.253044072655031","0.253044072655031","523","523","523","0.4136099180369311","0.4136099180369311","0.4136099180369311","52","52","52","0.400863634378526","0.400863634378526","0.400863634378526","160","160","160","0.18587360899113478","0.18587360899113478","0.18587360899113478","265","265","265","0.15060263357106432","0.15060263357106432","0.15060263357106432","157","157","157","0.36974205040729313","0.36974205040729313","0.36974205040729313","52","52","52","0.40131183567779805","0.40131183567779805","0.40131183567779805","160","160","160","0.056619847308154364","0.056619847308154364","0.056619847308154364","157","157","157","0.20522471574771772","0.20522471574771772","0.20522471574771772","265","265","265"
"3","0.06477760577414148","0.06477760577414148","0.06477760577414148","353","353","353","0.3176606631668892","0.3176606631668892","0.3176606631668892","69","69","69","0.042651622975694","0.042651622975694","0.042651622975694","209","209","209","0.37144883075397","0.37144883075397","0.37144883075397","213","213","213","0.45246102020054896","0.45246102020054896","0.45246102020054896","213","213","213","0.02922398792717441","0.02922398792717441","0.02922398792717441","209","209","209","0.18796158678168226","0.18796158678168226","0.18796158678168226","353","353","353","0.5182233750212969","0.5182233750212969","0.5182233750212969","69","69","69","0.03609377073822906","0.03609377073822906","0.03609377073822906","353","353","353","0.3311354795501159","0.3311354795501159","0.3311354795501159","69","69","69","0.2279141097969064","0.2279141097969064","0.2279141097969064","213","213","213","0.03711133583111954","0.03711133583111954","0.03711133583111954","209","209","209","0.2203533503083848","0.2203533503083848","0.2203533503083848","353","353","353","0.38081733154936914","0.38081733154936914","0.38081733154936914","69","69","69","0.4378402422019017","0.4378402422019017","0.4378402422019017","213","213","213","0.05641317937573548","0.05641317937573548","0.05641317937573548","209","209","209","0.07187394888122292","0.07187394888122292","0.07187394888122292","405","405","405","0.5667203748055214","0.5667203748055214","0.5667203748055214","125","125","125","0.28625158544088253","0.28625158544088253","0.28625158544088253","417","417","417","0.2664809910472604","0.2664809910472604","0.2664809910472604","697","697","697","0.42373413656680153","0.42373413656680153","0.42373413656680153","69","69","69","0.40557262054527055","0.40557262054527055","0.40557262054527055","213","213","213","0.19998619807326062","0.19998619807326062","0.19998619807326062","353","353","353","0.12133457375240274","0.12133457375240274","0.12133457375240274","209","209","209","0.36751795855240593","0.36751795855240593","0.36751795855240593","69","69","69","0.4115627144800795","0.4115627144800795","0.4115627144800795","213","213","213","0.05625463920436144","0.05625463920436144","0.05625463920436144","209","209","209","0.2301910990535695","0.2301910990535695","0.2301910990535695","353","353","353"
"4","0.051801007993296566","0.051801007993296566","0.051801007993296566","441","441","441","0.23675401765279452","0.23675401765279452","0.23675401765279452","86","86","86","0.041883086797726225","0.041883086797726225","0.041883086797726225","261","261","261","0.3609241353190106","0.3609241353190106","0.3609241353190106","266","266","266","0.4306734558879616","0.4306734558879616","0.4306734558879616","266","266","266","0.04412691973047989","0.04412691973047989","0.04412691973047989","261","261","261","0.18626523518213678","0.18626523518213678","0.18626523518213678","441","441","441","0.3958243589087807","0.3958243589087807","0.3958243589087807","86","86","86","0.04346025395744778","0.04346025395744778","0.04346025395744778","441","441","441","0.3478587437393933","0.3478587437393933","0.3478587437393933","86","86","86","0.33466333034897144","0.33466333034897144","0.33466333034897144","266","266","266","0.03911306751895577","0.03911306751895577","0.03911306751895577","261","261","261","0.22438279886926335","0.22438279886926335","0.22438279886926335","441","441","441","0.4048915681647825","0.4048915681647825","0.4048915681647825","86","86","86","0.45957005625983677","0.45957005625983677","0.45957005625983677","266","266","266","0.07580533982560272","0.07580533982560272","0.07580533982560272","261","261","261","0.062092643458282706","0.062092643458282706","0.062092643458282706","506","506","506","0.5869485773273657","0.5869485773273657","0.5869485773273657","156","156","156","0.28583520878493357","0.28583520878493357","0.28583520878493357","521","521","521","0.26860680839578477","0.26860680839578477","0.26860680839578477","871","871","871","0.42314660255002906","0.42314660255002906","0.42314660255002906","86","86","86","0.37272971888990597","0.37272971888990597","0.37272971888990597","266","266","266","0.19710941187696232","0.19710941187696232","0.19710941187696232","441","441","441","0.11313639613720534","0.11313639613720534","0.11313639613720534","261","261","261","0.3558355196003554","0.3558355196003554","0.3558355196003554","86","86","86","0.4090251725104781","0.4090251725104781","0.4090251725104781","266","266","266","0.060980852158550834","0.060980852158550834","0.060980852158550834","261","261","261","0.2312575192298807","0.2312575192298807","0.2312575192298807","441","441","441"
"5","0.06477793955782027","0.06477793955782027","0.06477793955782027","529","529","529","0.3810796523505709","0.3810796523505709","0.3810796523505709","103","103","103","0.0464079494253479","0.0464079494253479","0.0464079494253479","313","313","313","0.2856104154161372","0.2856104154161372","0.2856104154161372","319","319","319","0.46011628629525514","0.46011628629525514","0.46011628629525514","319","319","319","0.03888940738563346","0.03888940738563346","0.03888940738563346","313","313","313","0.1786593883488242","0.1786593883488242","0.1786593883488242","529","529","529","0.5579163251505991","0.5579163251505991","0.5579163251505991","103","103","103","0.045829591415834675","0.045829591415834675","0.045829591415834675","529","529","529","0.3509586286176978","0.3509586286176978","0.3509586286176978","103","103","103","0.3453016862756736","0.3453016862756736","0.3453016862756736","319","319","319","0.03959808556352828","0.03959808556352828","0.03959808556352828","313","313","313","0.21827216336672484","0.21827216336672484","0.21827216336672484","529","529","529","0.40657843842136343","0.40657843842136343","0.40657843842136343","103","103","103","0.4665598034485044","0.4665598034485044","0.4665598034485044","319","319","319","0.06877771074564269","0.06877771074564269","0.06877771074564269","313","313","313","0.062490279645251376","0.062490279645251376","0.062490279645251376","607","607","607","0.5740064720129152","0.5740064720129152","0.5740064720129152","187","187","187","0.3447733629776236","0.3447733629776236","0.3447733629776236","625","625","625","","","","","","","0.43105957687331964","0.43105957687331964","0.43105957687331964","103","103","103","0.3675298582790754","0.3675298582790754","0.3675298582790754","319","319","319","0.15258951018645386","0.15258951018645386","0.15258951018645386","529","529","529","0.11546057558542694","0.11546057558542694","0.11546057558542694","313","313","313","0.39018699205405716","0.39018699205405716","0.39018699205405716","103","103","103","0.4304493800841729","0.4304493800841729","0.4304493800841729","319","319","319","0.08752226605796071","0.08752226605796071","0.08752226605796071","313","313","313","0.21383036419659815","0.21383036419659815","0.21383036419659815","529","529","529"
"6","0.0648037049425528","0.0648037049425528","0.0648037049425528","617","617","617","0.3488755758680389","0.3488755758680389","0.3488755758680389","120","120","120","0.03756600684996253","0.03756600684996253","0.03756600684996253","365","365","365","0.3001304301407462","0.3001304301407462","0.3001304301407462","372","372","372","0.358567983437534","0.358567983437534","0.358567983437534","372","372","372","0.06254902194732972","0.06254902194732972","0.06254902194732972","365","365","365","0.11116160093176793","0.11116160093176793","0.11116160093176793","617","617","617","0.4613355681162682","0.4613355681162682","0.4613355681162682","120","120","120","0.05250413828155509","0.05250413828155509","0.05250413828155509","617","617","617","0.34897451985957206","0.34897451985957206","0.34897451985957206","120","120","120","0.1861943571318287","0.1861943571318287","0.1861943571318287","372","372","372","0.044852123636113614","0.044852123636113614","0.044852123636113614","365","365","365","0.23299164828172483","0.23299164828172483","0.23299164828172483","617","617","617","0.43022623551129857","0.43022623551129857","0.43022623551129857","120","120","120","0.46434433133514924","0.46434433133514924","0.46434433133514924","372","372","372","0.07474613130182817","0.07474613130182817","0.07474613130182817","365","365","365","0.07486211998833515","0.07486211998833515","0.07486211998833515","708","708","708","0.5031546172585157","0.5031546172585157","0.5031546172585157","218","218","218","0.34269784932687786","0.34269784932687786","0.34269784932687786","729","729","729","","","","","","","0.45031172441381573","0.45031172441381573","0.45031172441381573","120","120","120","0.40263216580799477","0.40263216580799477","0.40263216580799477","372","372","372","0.1789491663125475","0.1789491663125475","0.1789491663125475","617","617","617","0.12132943006282759","0.12132943006282759","0.12132943006282759","365","365","365","0.43249092766271563","0.43249092766271563","0.43249092766271563","120","120","120","0.4160666283580479","0.4160666283580479","0.4160666283580479","372","372","372","0.10487270071354396","0.10487270071354396","0.10487270071354396","365","365","365","0.22540516670602445","0.22540516670602445","0.22540516670602445","617","617","617"
"7","0.07608507590443782","0.07608507590443782","0.07608507590443782","705","705","705","0.3746010557913634","0.3746010557913634","0.3746010557913634","137","137","137","0.034910494235980645","0.034910494235980645","0.034910494235980645","417","417","417","0.27359074621831697","0.27359074621831697","0.27359074621831697","425","425","425","0.43961890683400806","0.43961890683400806","0.43961890683400806","425","425","425","0.08435591631556674","0.08435591631556674","0.08435591631556674","417","417","417","0.18829275548468105","0.18829275548468105","0.18829275548468105","705","705","705","0.6140510417907767","0.6140510417907767","0.6140510417907767","137","137","137","0.052440706317365256","0.052440706317365256","0.052440706317365256","705","705","705","0.4068510552296598","0.4068510552296598","0.4068510552296598","137","137","137","0.19691377403380772","0.19691377403380772","0.19691377403380772","425","425","425","0.05396778661086808","0.05396778661086808","0.05396778661086808","417","417","417","0.21327922363517685","0.21327922363517685","0.21327922363517685","705","705","705","0.41892789294837574","0.41892789294837574","0.41892789294837574","137","137","137","0.4715871317096652","0.4715871317096652","0.4715871317096652","425","425","425","0.09622423063396926","0.09622423063396926","0.09622423063396926","417","417","417","","","","","","","0.661760016007913","0.661760016007913","0.661760016007913","249","249","249","","","","","","","","","","","","","0.4577106218469632","0.4577106218469632","0.4577106218469632","137","137","137","0.40163657861916285","0.40163657861916285","0.40163657861916285","425","425","425","0.18234398549999","0.18234398549999","0.18234398549999","705","705","705","0.10636424838423475","0.10636424838423475","0.10636424838423475","417","417","417","0.4427632502626712","0.4427632502626712","0.4427632502626712","137","137","137","0.4242704652031832","0.4242704652031832","0.4242704652031832","425","425","425","0.10878497021749724","0.10878497021749724","0.10878497021749724","417","417","417","0.22245872741644115","0.22245872741644115","0.22245872741644115","705","705","705"
"8","0.06947897301798348","0.06947897301798348","0.06947897301798348","793","793","793","0.3572080853726007","0.3572080853726007","0.3572080853726007","154","154","154","0.04724977805482345","0.04724977805482345","0.04724977805482345","469","469","469","0.23622292845776027","0.23622292845776027","0.23622292845776027","478","478","478","0.46126753954864663","0.46126753954864663","0.46126753954864663","478","478","478","0.04863769337979502","0.04863769337979502","0.04863769337979502","469","469","469","0.1602652087693973","0.1602652087693973","0.1602652087693973","793","793","793","0.549709074057903","0.549709074057903","0.549709074057903","154","154","154","0.0528712253682175","0.0528712253682175","0.0528712253682175","793","793","793","0.38566544705339095","0.38566544705339095","0.38566544705339095","154","154","154","0.22829954555784565","0.22829954555784565","0.22829954555784565","478","478","478","0.043459217519232235","0.043459217519232235","0.043459217519232235","469","469","469","0.23117727548211078","0.23117727548211078","0.23117727548211078","793","793","793","0.43406860200350916","0.43406860200350916","0.43406860200350916","154","154","154","0.4514906678069271","0.4514906678069271","0.4514906678069271","478","478","478","0.09599025728082794","0.09599025728082794","0.09599025728082794","469","469","469","","","","","","","0.5516246886823934","0.5516246886823934","0.5516246886823934","280","280","280","","","","","","","","","","","","","0.4501688986160551","0.4501688986160551","0.4501688986160551","154","154","154","0.3793882355690411","0.3793882355690411","0.3793882355690411","478","478","478","0.1877634778725214","0.1877634778725214","0.1877634778725214","793","793","793","0.10427220136563334","0.10427220136563334","0.10427220136563334","469","469","469","0.44734289021632545","0.44734289021632545","0.44734289021632545","154","154","154","0.4158574343149768","0.4158574343149768","0.4158574343149768","478","478","478","0.12412512140170684","0.12412512140170684","0.12412512140170684","469","469","469","0.24154051752032946","0.24154051752032946","0.24154051752032946","793","793","793"
